recall@10,mrr@10,ndcg@10,hit@10,map@10,precision@10,gauc,itemcoverage@10,averagepopularity@10,giniindex@10,shannonentropy@10,tailpercentage@10,run_id,project_name
0.0489,0.0293,0.0274,0.0819,0.0164,0.0091,0.8901,0.2613,199.4363,0.9675,0.0021,0.0006,3a57253e-225d-4b98-9e71-bf4c22468d5d,AMAZON_BOOKS_60CORE_KGNNLS_DEFAULT_PARAM_1741663240
