timestamp,project_name,run_id,experiment_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,on_cloud,pue
2025-03-10T06:59:28,AMAZON_BOOKS_60CORE_BPR_DEFAULT_PARAM_1741584440,fa892f98-982b-4c39-a3e5-4f208437153c,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,1915.5756597006691,0.0535749088799467,2.7968046372189977e-05,144.76388570831003,75.60988072591059,1.765916347503662,0.069815820761223,0.0420398008540132,0.0009336602372831,0.1127892818525194,World,WRD,,,,Linux-4.18.0-425.19.2.el8_7.x86_64-x86_64-with-glibc2.28,3.10.8,2.8.2,1,Intel(R) Xeon(R) Platinum 8358 CPU @ 2.60GHz,1,1 x NVIDIA A100-SXM-64GB,,,15.4,process,N,1.0
