timestamp,project_name,run_id,experiment_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,on_cloud,pue
2025-03-16T04:59:55,AMAZON_BOOKS_60CORE_CFKG_DEFAULT_PARAM_1742097056,9c95c502-194a-471c-835e-81cc73116107,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,498.8023193781264,0.0137537412070036,2.757353098147353e-05,150.43732793227227,101.58555336943772,1.0739336013793943,0.0180008042459096,0.0108060953115511,0.0001483450888625,0.0289552446463234,World,WRD,,,,Linux-4.18.0-425.19.2.el8_7.x86_64-x86_64-with-glibc2.28,3.10.8,2.8.2,1,Intel(R) Xeon(R) Platinum 8358 CPU @ 2.60GHz,1,1 x NVIDIA A100-SXM-64GB,,,15.4,process,N,1.0
