recall@10,mrr@10,ndcg@10,hit@10,map@10,precision@10,gauc,itemcoverage@10,averagepopularity@10,giniindex@10,shannonentropy@10,tailpercentage@10,run_id,project_name
0.0314,0.058,0.0284,0.1529,0.0127,0.0183,0.9472,0.0803,191.8923,0.9852,0.0016,0.0003,8e85ceb0-52a9-4756-9baa-8ae4eb7fb33f,AMAZON_BOOKS_60CORE_LIGHTGCN_DEFAULT_PARAM_1742694823
