timestamp,project_name,run_id,experiment_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,on_cloud,pue
2025-03-05T00:21:16,MOVIELENS_1M_NGCF_DEFAULT_PARAM_1741130100,fa4f82d3-d160-4738-ae60-ce6d60bce00c,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,346.33939223596826,0.0117736528582461,3.399455309497252e-05,151.35359573673358,118.91332792802854,1.759160041809082,0.0132167076955799,0.0113992185638096,0.000170711336918,0.0247866375963076,World,WRD,,,,Linux-4.18.0-425.19.2.el8_7.x86_64-x86_64-with-glibc2.28,3.10.8,2.8.2,1,Intel(R) Xeon(R) Platinum 8358 CPU @ 2.60GHz,1,1 x NVIDIA A100-SXM-64GB,,,15.4,process,N,1.0
