timestamp,project_name,run_id,experiment_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,on_cloud,pue
2025-03-05T05:33:33,MOVIELENS_1M_KGNNLS_DEFAULT_PARAM_1741148781,d029d038-9239-4365-ae9f-98608c6c3a75,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,411.1416182308458,0.0115850713386904,2.8177812279237e-05,148.0346335932506,67.6242707420753,2.568291664123535,0.0153175695782125,0.0088075962127334,0.0002644580799814,0.0243896238709273,World,WRD,,,,Linux-4.18.0-425.19.2.el8_7.x86_64-x86_64-with-glibc2.28,3.10.8,2.8.2,1,Intel(R) Xeon(R) Platinum 8358 CPU @ 2.60GHz,1,1 x NVIDIA A100-SXM-64GB,,,15.4,process,N,1.0
