timestamp,project_name,run_id,experiment_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,on_cloud,pue
2025-03-10T11:56:20,AMAZON_BOOKS_60CORE_CKE_DEFAULT_PARAM_1741603460,0120cb80-5511-4c76-8a7b-f7eaca3d0c78,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,700.4091662457213,0.0195229339914884,2.7873612928474064e-05,147.79637137363167,87.06075609061922,1.6408195495605469,0.0255400374636802,0.0152428091387264,0.0003180670638848,0.0411009136662915,World,WRD,,,,Linux-4.18.0-425.19.2.el8_7.x86_64-x86_64-with-glibc2.28,3.10.8,2.8.2,1,Intel(R) Xeon(R) Platinum 8358 CPU @ 2.60GHz,1,1 x NVIDIA A100-SXM-64GB,,,15.4,process,N,1.0
