timestamp,project_name,run_id,experiment_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,on_cloud,pue
2025-03-16T04:23:51,AMAZON_BOOKS_60CORE_DGCF_DEFAULT_PARAM_1742093121,b9d9da86-67d7-4428-b8b7-cfeffaf04dcb,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,2290.340731668752,0.0965505641184729,4.215554602136679e-05,136.05230120977947,76.6009441183767,1.892194747924805,0.0874648151029072,0.1145980914006372,0.0012014390090301,0.2032643455125746,World,WRD,,,,Linux-4.18.0-425.19.2.el8_7.x86_64-x86_64-with-glibc2.28,3.10.8,2.8.2,1,Intel(R) Xeon(R) Platinum 8358 CPU @ 2.60GHz,1,1 x NVIDIA A100-SXM-64GB,,,15.4,process,N,1.0
