timestamp,project_name,run_id,experiment_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,on_cloud,pue
2025-03-05T18:43:35,MOVIELENS_1M_NGCF_DEFAULT_PARAM_1741196331,4e669554-5e4a-46be-861a-4090c7fef934,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,270.9476031153463,0.0096711343484216,3.569374387233295e-05,152.5737364703718,129.69856834541875,1.807794570922852,0.0105000396050249,0.0097245477796406,0.0001356954541169,0.0203602828387825,World,WRD,,,,Linux-4.18.0-425.19.2.el8_7.x86_64-x86_64-with-glibc2.28,3.10.8,2.8.2,1,Intel(R) Xeon(R) Platinum 8358 CPU @ 2.60GHz,1,1 x NVIDIA A100-SXM-64GB,,,15.4,process,N,1.0
