recall@10,mrr@10,ndcg@10,hit@10,map@10,precision@10,gauc,itemcoverage@10,averagepopularity@10,giniindex@10,shannonentropy@10,tailpercentage@10,run_id,project_name
0.0613,0.0371,0.0353,0.0992,0.0223,0.011,0.8756,0.1488,210.4601,0.9821,0.0034,0.0001,f6c6f141-c28b-41e9-bbf2-244582bf6c1b,AMAZON_BOOKS_60CORE_CKE_DEFAULT_PARAM_1742109673
