timestamp,project_name,run_id,experiment_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,on_cloud,pue
2025-03-06T03:31:15,MOVIELENS_1M_DMF_DEFAULT_PARAM_1741227482,4297edb3-fa1a-4921-9a4f-783302e88c79,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,779.0061607691459,0.0218786258614057,2.8085305307218668e-05,159.05334786881738,0.0,1.8386764526367188,0.0280051062999004,0.0176611521844449,0.000394006487035,0.0460602649713804,World,WRD,,,,Linux-4.18.0-425.19.2.el8_7.x86_64-x86_64-with-glibc2.28,3.10.8,2.8.2,1,Intel(R) Xeon(R) Platinum 8358 CPU @ 2.60GHz,1,1 x NVIDIA A100-SXM-64GB,,,15.4,process,N,1.0
