recall@10,mrr@10,ndcg@10,hit@10,map@10,precision@10,gauc,itemcoverage@10,averagepopularity@10,giniindex@10,shannonentropy@10,tailpercentage@10,run_id,project_name
0.1543,0.4421,0.2516,0.7225,0.1504,0.1968,0.9237,0.3876,1288.1341,0.92,0.0041,0.0,42293f63-5039-48fd-ba4f-b548da6ee8e3,MOVIELENS_1M_CKE_DEFAULT_PARAM_1741205858
