recall@10,mrr@10,ndcg@10,hit@10,map@10,precision@10,gauc,itemcoverage@10,averagepopularity@10,giniindex@10,shannonentropy@10,tailpercentage@10,run_id,project_name
0.0449,0.0793,0.0408,0.198,0.0197,0.0253,0.9431,0.2013,121.9082,0.9413,0.0008,0.0008,71659047-bfba-4ec0-abc8-c864d7bf6174,AMAZON_BOOKS_60CORE_MULTIDAE_DEFAULT_PARAM_1742103353
