timestamp,project_name,run_id,experiment_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,on_cloud,pue
2025-03-10T12:21:28,AMAZON_BOOKS_60CORE_CFKG_DEFAULT_PARAM_1741604310,0588340d-01f8-4eb1-b89c-85598ad0bbf2,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,1365.9786009080708,0.0380557394835057,2.785968935253244e-05,146.6871189790291,95.34691413337062,1.0738120079040527,0.0497663581136101,0.0299448506224848,0.0004061375449696,0.0801173462810646,World,WRD,,,,Linux-4.18.0-425.19.2.el8_7.x86_64-x86_64-with-glibc2.28,3.10.8,2.8.2,1,Intel(R) Xeon(R) Platinum 8358 CPU @ 2.60GHz,1,1 x NVIDIA A100-SXM-64GB,,,15.4,process,N,1.0
