timestamp,project_name,run_id,experiment_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,on_cloud,pue
2025-03-05T07:15:48,MOVIELENS_1M_CKE_DEFAULT_PARAM_1741154984,8ebd3494-101a-48c0-93a9-1ec9883a0e9a,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,330.88943888340145,0.0097411188504849,2.943919541027561e-05,144.15533407873284,71.12057635109201,1.715240478515625,0.0132043612376472,0.0071461757169686,0.0001570816779839,0.0205076186325997,World,WRD,,,,Linux-4.18.0-425.19.2.el8_7.x86_64-x86_64-with-glibc2.28,3.10.8,2.8.2,1,Intel(R) Xeon(R) Platinum 8358 CPU @ 2.60GHz,1,1 x NVIDIA A100-SXM-64GB,,,15.4,process,N,1.0
