recall@10,mrr@10,ndcg@10,hit@10,map@10,precision@10,gauc,itemcoverage@10,averagepopularity@10,giniindex@10,shannonentropy@10,tailpercentage@10,run_id,project_name
0.0278,0.0527,0.0255,0.1395,0.0114,0.0165,0.9452,0.2136,200.875,0.9743,0.0006,0.0054,8f7ecd9e-2a37-4608-9285-d6acd6af61b4,AMAZON_BOOKS_60CORE_NGCF_DEFAULT_PARAM_1742104750
