timestamp,project_name,run_id,experiment_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,on_cloud,pue
2025-03-16T07:18:22,AMAZON_BOOKS_60CORE_NGCF_DEFAULT_PARAM_1742104750,8f7ecd9e-2a37-4608-9285-d6acd6af61b4,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,1133.0698609361425,0.0373071834091715,3.292575744477777e-05,145.23351889516408,65.71148712730823,1.8833913803100588,0.0430604730550175,0.0348900687453692,0.0005908969557637,0.0785414387561505,World,WRD,,,,Linux-4.18.0-425.19.2.el8_7.x86_64-x86_64-with-glibc2.28,3.10.8,2.8.2,1,Intel(R) Xeon(R) Platinum 8358 CPU @ 2.60GHz,1,1 x NVIDIA A100-SXM-64GB,,,15.4,process,N,1.0
