timestamp,project_name,run_id,experiment_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,on_cloud,pue
2025-03-05T19:21:24,MOVIELENS_1M_CKE_DEFAULT_PARAM_1741198518,f44746e8-c3a2-4ec0-b923-308b9aa340e5,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,352.41354378918186,0.0106206221150305,3.013681597147684e-05,153.02468744292412,144.40000146097137,1.7319087982177734,0.013630085738782,0.0085604712928102,0.0001686474211036,0.0223592044526959,World,WRD,,,,Linux-4.18.0-425.19.2.el8_7.x86_64-x86_64-with-glibc2.28,3.10.8,2.8.2,1,Intel(R) Xeon(R) Platinum 8358 CPU @ 2.60GHz,1,1 x NVIDIA A100-SXM-64GB,,,15.4,process,N,1.0
