timestamp,project_name,run_id,experiment_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,on_cloud,pue
2025-03-16T12:13:12,AMAZON_BOOKS_60CORE_DGCF_DEFAULT_PARAM_1742120672,8b1ba648-005b-4f9c-928b-139ae81fe387,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,2902.870376015082,0.158004558168393,5.443045596314017e-05,255.0590488292069,91.05083402345927,1.8479676246643064,0.1888542602227317,0.1422711602057234,0.0015157546628987,0.3326411750913538,World,WRD,,,,Linux-4.18.0-425.19.2.el8_7.x86_64-x86_64-with-glibc2.28,3.10.8,2.8.2,1,Intel(R) Xeon(R) Platinum 8358 CPU @ 2.60GHz,1,1 x NVIDIA A100-SXM-64GB,,,15.4,process,N,1.0
