timestamp,project_name,run_id,experiment_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,on_cloud,pue
2025-03-06T03:37:30,MOVIELENS_1M_LINE_DEFAULT_PARAM_1741228343,5447e2e0-3713-4cfe-b120-fabd4a627363,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,295.9269597600214,0.0084102650275332,2.8420070392888213e-05,159.6638034243588,0.0,1.7093510627746582,0.0113261299683967,0.0062398819363806,0.0001398092058188,0.0177058211105962,World,WRD,,,,Linux-4.18.0-425.19.2.el8_7.x86_64-x86_64-with-glibc2.28,3.10.8,2.8.2,1,Intel(R) Xeon(R) Platinum 8358 CPU @ 2.60GHz,1,1 x NVIDIA A100-SXM-64GB,,,15.4,process,N,1.0
