timestamp,project_name,run_id,experiment_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,on_cloud,pue
2025-03-23T05:57:57,AMAZON_BOOKS_60CORE_KGNNLS_DEFAULT_PARAM_1742703632,234acecf-4f97-4fd6-8b00-90fab69e532b,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,2231.2932199854404,0.0610380447502053,2.735545655922517e-05,135.27906614524903,101.11943079300208,2.094635009765625,0.0751412058618054,0.0521652720099723,0.0011946689707597,0.1285011468425376,World,WRD,,,,Linux-4.18.0-425.19.2.el8_7.x86_64-x86_64-with-glibc2.28,3.10.8,2.8.2,1,Intel(R) Xeon(R) Platinum 8358 CPU @ 2.60GHz,1,1 x NVIDIA A100-SXM-64GB,,,15.4,process,N,1.0
