timestamp,project_name,run_id,experiment_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,on_cloud,pue
2025-03-22T22:10:47,AMAZON_BOOKS_60CORE_DMF_DEFAULT_PARAM_1742674661,3ddfcfc9-80a5-4fd6-801a-cb8fa30fee7c,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,3078.9590724641457,0.0960344153849407,3.11905462608448e-05,141.19671069865035,84.385467765575,1.7578668594360352,0.1198984236386621,0.0807821282367626,0.0014971647244502,0.2021777165998752,World,WRD,,,,Linux-4.18.0-425.19.2.el8_7.x86_64-x86_64-with-glibc2.28,3.10.8,2.8.2,1,Intel(R) Xeon(R) Platinum 8358 CPU @ 2.60GHz,1,1 x NVIDIA A100-SXM-64GB,,,15.4,process,N,1.0
